unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_7_1,breaks_down_Scenario_7_1,delay_car_Scenario_7_1,delay_time_Scenario_7_2,breaks_down_Scenario_7_2,delay_car_Scenario_7_2,delay_time_Scenario_7_3,breaks_down_Scenario_7_3,delay_car_Scenario_7_3,delay_time_Scenario_7_4,breaks_down_Scenario_7_4,delay_car_Scenario_7_4,delay_time_Scenario_7_5,breaks_down_Scenario_7_5,delay_car_Scenario_7_5,delay_time_Scenario_7_6,breaks_down_Scenario_7_6,delay_car_Scenario_7_6,delay_time_Scenario_7_7,breaks_down_Scenario_7_7,delay_car_Scenario_7_7,delay_time_Scenario_7_8,breaks_down_Scenario_7_8,delay_car_Scenario_7_8,delay_time_Scenario_7_9,breaks_down_Scenario_7_9,delay_car_Scenario_7_9,delay_time_Scenario_7_10,breaks_down_Scenario_7_10,delay_car_Scenario_7_10
4214,DURGAPUR id 4214,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4216,DORGAPUR RCC GIDER BRIDGE id 4216,B,0.0178,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4222,NEAR SHAIS TAGAMJ BOX CULVERT id 4222,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4226,UBAHATA SLAB CULVERT id 4226,A,0.0043,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4231,Mirpur RCC Bridge id 4231,C,0.02229,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,10.07100125386372,0.0,False,0.0,0.0,False,0.0,0.0,True,17.84511851975768,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4235,Binagou Bridge id 4235,B,0.0195,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,17.852133029592054,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4238,NATUN BAZAR RCC GIRDER id 4238,C,0.03076,0,0,False,48479.680898342674,True,18.273532189349467,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4242,Naturbazar Arch Rcc culvert id 4242,C,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.02611180192346,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4244,Karangi Bridge id 4244,B,0.03825,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4248,MIRZAPUR BOX CULVERT id 4248,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4252,KACHA BAZAR BOX CULVERT id 4252,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4256,KARMADA BOX CULVERT id 4256,B,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,19.238442475206867,0.0,False,0.0,0.0,False,0.0
4269,Sataoan box culvert id 4269,A,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,12.815329632345351,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4276,MOTIGAMJ BOX CULVERT id 4276,A,0.0135,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4280,LAYER KAL BRIDGE id 4280,B,0.0238,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.978118762032267,0.0,False,0.0,0.0,False,0.0
4283,Mofigauj box culvert id 4283,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,15.182393619891258,0.0,False,0.0,0.0,False,0.0,0.0,True,14.2391805379058,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4285,MOTIGANJ BRIDGE id 4285,A,0.045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4289,BILASHER PARA BOX CULVERT id 4289,B,0.0232,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,14.467370490985566,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4291,AMANATUR BOX CULVERT id 4291,A,0.018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4297,SRIMANGLE BASTE BRIDGE id 4297,A,0.012,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4300,SIRMONGAL BOX CULVERT id 4300,A,0.0169,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4305,NEAR SHRIMANGAL THANA id 4305,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.07102744393276,0.0,False,0.0
4307,2 NUMBER POLE id 4307,B,0.0092,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.018927622765748,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4309,3 NUMBER POLE id 4309,B,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,12.193164682972036,0.0,False,0.0,0.0,True,14.88927326587326
4311,4 NUMBER POLE id 4311,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,12.280795565952392,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4314,ZOINAG SARA CULVET id 4314,A,0.019,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4316,6-NUMSER POLE BOX CULVERT id 4316,B,0.009,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,34545.10594783544,True,12.81346659786226,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.932670664673267
4319,ESUPPUR CULVERT id 4319,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41516.38170153494,True,15.433599145552629,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4321,NOWGAON BRIGE id 4321,A,0.0123,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.53878156324967,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4325,NOWGAON -2 CULVERT id 4325,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4327,RAZAPUR CULVERT id 4327,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4331,KAKIA BAZAR BOX CULVERT id 4331,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,15.507761065756402,0.0,False,0.0
4335,SHIRAZ NAGAR id 4335,C,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42387.16856938904,True,15.745604966341308,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4337,LAMWA CULVERT id 4337,A,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4339,KASIM PUR id 4339,C,0.0118,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.354283922885326,0.0,False,0.0,0.0,False,0.0,0.0,True,19.41506602994085,0.0,False,0.0
4344,UTTOR KALAPUR id 4344,D,0.0127,0,0,False,26576.16548154536,True,10.03631626946558,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,19.93926465784337,0.0,False,0.0
4346,BAYULPUR CULVERT id 4346,B,0.0032,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,10.746501107572591,0.0,False,0.0,0.0,False,0.0
4349,BAGALPUR MASDI CULVERT id 4349,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,10.264968543383148,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4351,HAMID NAGOR CULVERT id 4351,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,10.699915796545646
4354,BHAIRAB GONG CULVERT id 4354,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4357,SHUHAPUR CULVERT id 4357,B,0.0094,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,14.052222212859489,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4360,GIYASPUR BOX CULVERT id 4360,C,0.0186999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,19.74326583981508
4364,CODUPUR BOX CULVERT id 4364,C,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,15.98601014690145,0.0,True,12.287981539550064,0.0,False,0.0
4366,CODUPUR BOX CULVERT id 4366,A,0.0081999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4369,NETOR SOR BOX CULVERT id 4369,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.631734149119417,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,13.828657605792468
4371,Mokam Bazar Box Culvert id 4371,B,0.0121999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4374,GOMRA CULVERT id 4374,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,17.50305278185635,0.0,False,0.0,0.0,False,0.0
4376,GOMRA CULVERT id 4376,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4379,pOLISHHIW RD id 4379,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,11.087691157291186,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4381,GOMRA BOX CULVERT id 4381,D,0.00435,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,17.944288138451334,0.0,False,0.0,0.0,False,0.0,0.0,True,18.370810726543414,37623.51065913946,True,13.996841763072002,0.0,False,0.0,0.0,True,16.02756422764385,0.0,False,0.0
4384,JOGANNATHPUR BOX CULVERT id 4384,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38117.31173193167,True,14.185824983971989,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4386,JOGONATHPUR BOX CULVERT id 4386,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,12.623470450834004,0.0,False,0.0,0.0,False,0.0
4389,JAGONATH BOX CULVERT id 4389,C,0.006,0,0,False,48503.90029331353,True,18.31026813639631,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.265845171523942,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4393,KODALIPUR BOX CULVERT id 4393,C,0.0184499999999999,0,0,False,0.0,True,15.595128984441711,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.109790845634663,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4407,TONA BAZAR BOX CULVERT id 4407,A,0.00455,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4409,TANA BAZAR id 4409,A,0.0092,0,0,False,0.0,True,12.143377691055882,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,14.565555698913842,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4412,SHAMPASHI CULVERT id 4412,A,0.0121,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4415,Kamalpur culvert id 4415,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4421,Khalishpur Bridge id 4421,A,0.0208,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4424,KHALESPUR id 4424,A,0.014,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4430,BAHUR BAG id 4430,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4434,BAROAGE BOX CULVERT id 4434,C,0.0072,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,14.994935472918073,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4437,GORA KHAL BOX CULVERT id 4437,A,0.0035,0,0,False,0.0,True,14.226665707957997,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,16.27598620558785,0.0,False,0.0
4440,SHADHAPUR BRIDGE id 4440,A,0.0125,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4445,Nasirpur steel beam rcc slab id 4445,B,0.1016,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,12.569653595723654,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4448,KHALARGON BOX CULVERT id 4448,B,0.0184,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,11.16995822684828,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,10.355144172272045,0.0,False,0.0,0.0,False,0.0
4452,DAUDPUR BOX CULVERT id 4452,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,14.735502199940145,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4455,MIRZAPUR BOX CULVERT id 4455,A,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,17.08497349233947,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4459,NAYANAGAR BOX CULVERT id 4459,A,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4461,BONOVITI BOX CULVERT id 4461,B,0.0015,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4465,PURBO SULTANPUR CULVERT id 4465,A,0.018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,16.752250738169316,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4470,Monu Bridge id 4470,B,0.1374,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,19.964577075046293,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4474,ISLAMPUR CULVERT id 4474,A,0.0085,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4477,ISLAMPUR BOX CULVERT id 4477,A,0.0095,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4479,RAISREE CULVERT id 4479,A,0.0025,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4482,RAISREE SETU BOX CULVERT id 4482,A,0.018,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4485,TALTOLA BOX CULVERT id 4485,A,0.014,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,10.007838566851412,0.0,False,0.0,0.0,False,0.0
4489,KADOM HATE BOX CULVERT id 4489,A,0.0125,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4492,ASRAFUL KAPUL id 4492,C,0.0417,0,0,False,30379.212620482234,True,11.476846475437007,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49309.38899332563,True,18.337444772526744,0.0,False,0.0,0.0,True,14.926547447748751,0.0,False,0.0
4496,ASRAKAPUL BOX CULVERT id 4496,A,0.0093,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,19.64074773199198,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4498,MOLAL BOX CULVERT id 4498,A,0.0021,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4501,CHATURACAHEL BOX CULVERT id 4501,A,0.003,0,0,False,39747.756344362446,True,15.010482003157987,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4503,Chatura Box Culvert id 4503,A,0.0016,0,0,False,0.0,False,0.0,32232.875308894305,True,12.085817513646544,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4506,GOBINDO PATI BOX CULVERT id 4506,A,0.0124,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4510,GOBINDO PATI BOX CULVERT id 4510,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,15.619310644587811,0.0,False,0.0,0.0,False,0.0
4514,MOYNAR DOKAN BOX CULVERT id 4514,B,0.006,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4517,MAHASOHOSRO BOX CULVERT id 4517,A,0.0134,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,46333.35304199843,True,17.217894107022353,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4519,PONIGRAM BOX CULVERT id 4519,A,0.00825,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.057574833474405,0.0,False,0.0
4522,PONNIGRAM BOX CULVERT id 4522,B,0.01245,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33015.4179935937,True,12.232463132120394,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4524,VINAAJURI BOX CULVERT id 4524,A,0.00925,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4527,CHODURI BARI BOX CULVERT id 4527,A,0.0112,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4531,Vonachara Bridge id 4531,B,0.022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,True,10.683020529322146,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4536,Kuchimora Bridge id 4536,A,0.0387999999999999,0,0,False,0.0,False,0.0,37567.51882130596,True,14.080779168405307,0.0,False,0.0,0.0,False,0.0,0.0,True,18.18347783338625,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4539,TALJURI BOX CULVERT id 4539,A,0.0045,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4541,TAI JURI BOX CULVERT id 4541,B,0.014,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28741.05392454878,True,10.656675537467814,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,18.681321826436204,0.0,False,0.0
4545,BRAMMON GRAM BOX CULVERT id 4545,A,0.003,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0
4549,KARIMPUR BOX CULVERT id 4549,B,0.0031,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,True,15.70655769015918
