unique_id,name,condition,length,total_delay_time,delay_time_per_vehicle,breaks_down,delay_time_Scenario_0_1,breaks_down_Scenario_0_1,delay_car_Scenario_0_1,delay_time_Scenario_0_2,breaks_down_Scenario_0_2,delay_car_Scenario_0_2,delay_time_Scenario_0_3,breaks_down_Scenario_0_3,delay_car_Scenario_0_3,delay_time_Scenario_0_4,breaks_down_Scenario_0_4,delay_car_Scenario_0_4,delay_time_Scenario_0_5,breaks_down_Scenario_0_5,delay_car_Scenario_0_5,delay_time_Scenario_0_6,breaks_down_Scenario_0_6,delay_car_Scenario_0_6,delay_time_Scenario_0_7,breaks_down_Scenario_0_7,delay_car_Scenario_0_7,delay_time_Scenario_0_8,breaks_down_Scenario_0_8,delay_car_Scenario_0_8,delay_time_Scenario_0_9,breaks_down_Scenario_0_9,delay_car_Scenario_0_9,delay_time_Scenario_0_10,breaks_down_Scenario_0_10,delay_car_Scenario_0_10,delay_time_Scenario_1_1,breaks_down_Scenario_1_1,delay_car_Scenario_1_1,delay_time_Scenario_1_2,breaks_down_Scenario_1_2,delay_car_Scenario_1_2,delay_time_Scenario_1_3,breaks_down_Scenario_1_3,delay_car_Scenario_1_3,delay_time_Scenario_1_4,breaks_down_Scenario_1_4,delay_car_Scenario_1_4,delay_time_Scenario_1_5,breaks_down_Scenario_1_5,delay_car_Scenario_1_5,delay_time_Scenario_1_6,breaks_down_Scenario_1_6,delay_car_Scenario_1_6,delay_time_Scenario_1_7,breaks_down_Scenario_1_7,delay_car_Scenario_1_7,delay_time_Scenario_1_8,breaks_down_Scenario_1_8,delay_car_Scenario_1_8,delay_time_Scenario_1_9,breaks_down_Scenario_1_9,delay_car_Scenario_1_9,delay_time_Scenario_1_10,breaks_down_Scenario_1_10,delay_car_Scenario_1_10,delay_time_Scenario_2_1,breaks_down_Scenario_2_1,delay_car_Scenario_2_1,delay_time_Scenario_2_2,breaks_down_Scenario_2_2,delay_car_Scenario_2_2,delay_time_Scenario_2_3,breaks_down_Scenario_2_3,delay_car_Scenario_2_3,delay_time_Scenario_2_4,breaks_down_Scenario_2_4,delay_car_Scenario_2_4,delay_time_Scenario_2_5,breaks_down_Scenario_2_5,delay_car_Scenario_2_5,delay_time_Scenario_2_6,breaks_down_Scenario_2_6,delay_car_Scenario_2_6,delay_time_Scenario_2_7,breaks_down_Scenario_2_7,delay_car_Scenario_2_7,delay_time_Scenario_2_8,breaks_down_Scenario_2_8,delay_car_Scenario_2_8,delay_time_Scenario_2_9,breaks_down_Scenario_2_9,delay_car_Scenario_2_9,delay_time_Scenario_2_10,breaks_down_Scenario_2_10,delay_car_Scenario_2_10,delay_time_Scenario_3_1,breaks_down_Scenario_3_1,delay_car_Scenario_3_1,delay_time_Scenario_3_2,breaks_down_Scenario_3_2,delay_car_Scenario_3_2,delay_time_Scenario_3_3,breaks_down_Scenario_3_3,delay_car_Scenario_3_3,delay_time_Scenario_3_4,breaks_down_Scenario_3_4,delay_car_Scenario_3_4,delay_time_Scenario_3_5,breaks_down_Scenario_3_5,delay_car_Scenario_3_5,delay_time_Scenario_3_6,breaks_down_Scenario_3_6,delay_car_Scenario_3_6,delay_time_Scenario_3_7,breaks_down_Scenario_3_7,delay_car_Scenario_3_7,delay_time_Scenario_3_8,breaks_down_Scenario_3_8,delay_car_Scenario_3_8,delay_time_Scenario_3_9,breaks_down_Scenario_3_9,delay_car_Scenario_3_9,delay_time_Scenario_3_10,breaks_down_Scenario_3_10,delay_car_Scenario_3_10,delay_time_Scenario_4_1,breaks_down_Scenario_4_1,delay_car_Scenario_4_1,delay_time_Scenario_4_2,breaks_down_Scenario_4_2,delay_car_Scenario_4_2,delay_time_Scenario_4_3,breaks_down_Scenario_4_3,delay_car_Scenario_4_3,delay_time_Scenario_4_4,breaks_down_Scenario_4_4,delay_car_Scenario_4_4,delay_time_Scenario_4_5,breaks_down_Scenario_4_5,delay_car_Scenario_4_5,delay_time_Scenario_4_6,breaks_down_Scenario_4_6,delay_car_Scenario_4_6,delay_time_Scenario_4_7,breaks_down_Scenario_4_7,delay_car_Scenario_4_7,delay_time_Scenario_4_8,breaks_down_Scenario_4_8,delay_car_Scenario_4_8,delay_time_Scenario_4_9,breaks_down_Scenario_4_9,delay_car_Scenario_4_9,delay_time_Scenario_4_10,breaks_down_Scenario_4_10,delay_car_Scenario_4_10,delay_time_Scenario_5_1,breaks_down_Scenario_5_1,delay_car_Scenario_5_1,delay_time_Scenario_5_2,breaks_down_Scenario_5_2,delay_car_Scenario_5_2,delay_time_Scenario_5_3,breaks_down_Scenario_5_3,delay_car_Scenario_5_3,delay_time_Scenario_5_4,breaks_down_Scenario_5_4,delay_car_Scenario_5_4,delay_time_Scenario_5_5,breaks_down_Scenario_5_5,delay_car_Scenario_5_5,delay_time_Scenario_5_6,breaks_down_Scenario_5_6,delay_car_Scenario_5_6,delay_time_Scenario_5_7,breaks_down_Scenario_5_7,delay_car_Scenario_5_7,delay_time_Scenario_5_8,breaks_down_Scenario_5_8,delay_car_Scenario_5_8,delay_time_Scenario_5_9,breaks_down_Scenario_5_9,delay_car_Scenario_5_9,delay_time_Scenario_5_10,breaks_down_Scenario_5_10,delay_car_Scenario_5_10,delay_time_Scenario_6_1,breaks_down_Scenario_6_1,delay_car_Scenario_6_1,delay_time_Scenario_6_2,breaks_down_Scenario_6_2,delay_car_Scenario_6_2,delay_time_Scenario_6_3,breaks_down_Scenario_6_3,delay_car_Scenario_6_3,delay_time_Scenario_6_4,breaks_down_Scenario_6_4,delay_car_Scenario_6_4,delay_time_Scenario_6_5,breaks_down_Scenario_6_5,delay_car_Scenario_6_5,delay_time_Scenario_6_6,breaks_down_Scenario_6_6,delay_car_Scenario_6_6,delay_time_Scenario_6_7,breaks_down_Scenario_6_7,delay_car_Scenario_6_7,delay_time_Scenario_6_8,breaks_down_Scenario_6_8,delay_car_Scenario_6_8,delay_time_Scenario_6_9,breaks_down_Scenario_6_9,delay_car_Scenario_6_9,delay_time_Scenario_6_10,breaks_down_Scenario_6_10,delay_car_Scenario_6_10,delay_time_Scenario_7_1,breaks_down_Scenario_7_1,delay_car_Scenario_7_1,delay_time_Scenario_7_2,breaks_down_Scenario_7_2,delay_car_Scenario_7_2,delay_time_Scenario_7_3,breaks_down_Scenario_7_3,delay_car_Scenario_7_3,delay_time_Scenario_7_4,breaks_down_Scenario_7_4,delay_car_Scenario_7_4,delay_time_Scenario_7_5,breaks_down_Scenario_7_5,delay_car_Scenario_7_5,delay_time_Scenario_7_6,breaks_down_Scenario_7_6,delay_car_Scenario_7_6,delay_time_Scenario_7_7,breaks_down_Scenario_7_7,delay_car_Scenario_7_7,delay_time_Scenario_7_8,breaks_down_Scenario_7_8,delay_car_Scenario_7_8,delay_time_Scenario_7_9,breaks_down_Scenario_7_9,delay_car_Scenario_7_9,delay_time_Scenario_7_10,breaks_down_Scenario_7_10,delay_car_Scenario_7_10,delay_time_Scenario_8_1,breaks_down_Scenario_8_1,delay_car_Scenario_8_1,delay_time_Scenario_8_2,breaks_down_Scenario_8_2,delay_car_Scenario_8_2,delay_time_Scenario_8_3,breaks_down_Scenario_8_3,delay_car_Scenario_8_3,delay_time_Scenario_8_4,breaks_down_Scenario_8_4,delay_car_Scenario_8_4,delay_time_Scenario_8_5,breaks_down_Scenario_8_5,delay_car_Scenario_8_5,delay_time_Scenario_8_6,breaks_down_Scenario_8_6,delay_car_Scenario_8_6,delay_time_Scenario_8_7,breaks_down_Scenario_8_7,delay_car_Scenario_8_7,delay_time_Scenario_8_8,breaks_down_Scenario_8_8,delay_car_Scenario_8_8,delay_time_Scenario_8_9,breaks_down_Scenario_8_9,delay_car_Scenario_8_9,delay_time_Scenario_8_10,breaks_down_Scenario_8_10,delay_car_Scenario_8_10,total_delay_all_scenarios,avg_delay_per_car,total_breakdowns
1408,PANAR HORA SLAB CULVERT id 1408,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40853.14849023338,True,17.27405855823811,0.0,False,0.0,33445.5634880154,True,13.4589792708306,0.0,False,0.0,0.0,False,0.0,74298.71197824879,0.34147819810076346,2
1411,PANCR CHAR SLAB CULVERT id 1411,C,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,33345.05779316503,True,12.746581725216235,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44950.14245838961,True,16.81636455607468,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36866.997022367046,True,14.457645891123322,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,36988.48669495541,True,14.938807227364402,44966.96311657784,True,18.90162384051273,40245.79912231706,True,16.685654694161578,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41262.36216673014,True,16.98039595338662,278625.8083745022,1.2391897098648843,7
1414,TULA BAGAN SLAB CULVERT id 1414,C,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30753.661778927533,True,11.298185811508828,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42708.07729555881,True,16.319479287564878,52828.83813819153,True,19.72697465951802,0.0,False,0.0,38054.10368871068,True,14.458246082337403,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,35652.55974071625,True,13.34801937129122,0.0,False,0.0,0.0,False,0.0,50909.756762547244,True,19.941150318272744,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,37374.32152753384,True,14.576568458476183,41089.432014071375,True,16.006790811870584,36280.89765827863,True,14.766340113259664,42574.35217273242,True,17.18093308019814,0.0,False,0.0,40388.105742241685,True,16.74465412199117,0.0,False,0.0,24943.77313094257,True,10.311605262895085,0.0,False,0.0,0.0,False,0.0,47418.83466481434,True,19.513923730377122,520976.7143152669,2.268809678995123,13
1416,TULA BAGAN BOX CULVERT id 1416,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32653.47715425629,True,12.64168685801657,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32653.47715425629,0.14046318731129523,1
1418,TULA BAGAN. id 1418,A,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,0.0,0
1420,PARARHORA CULVERT id 1420,B,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,53210.13812897681,True,19.936357485565352,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,32233.402499333053,True,12.378418778545424,29555.97506981957,True,10.92642331601499,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40798.68944369203,True,15.286133174855467,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,40779.64818949997,True,16.456678042575675,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,44463.5894591534,True,18.35821199799971,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,241041.44279047486,1.037135808839518,6
1424,TULA BAGUN id 1424,C,0.0070999999999999,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,42040.14643286076,True,15.116917092002065,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47403.1829542648,True,17.250066577242272,50467.237576335014,True,18.8240349035204,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,38955.77276322888,True,14.573802006445847,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41204.35949164211,True,15.109776124548326,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,43724.16056613627,True,16.784706551299813,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30848.046015731554,True,11.459155280732375,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,28587.22706645722,True,11.210677280963091,26421.248757713067,True,10.224941469702575,28138.99156742702,True,10.642583800085355,45461.49596930465,True,17.41819768938861,0.0,False,0.0,44929.13251135311,True,17.49576811189757,25248.40512335824,True,10.2802952456675,0.0,False,0.0,0.0,False,0.0,29703.605491719503,True,12.30472472730795,44362.52570662198,True,18.750010865014332,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,567495.5379941541,2.4160628636202013,15
1426,TULA BAGAN id 1426,B,0.0013,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,52997.66330546423,True,19.81221058148159,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26893.300317156412,True,10.331655903633068,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,30519.362755884584,True,11.898387039330837,0.0,False,0.0,46832.199030051306,True,18.899192506073604,33612.66485713426,True,14.12296842736709,33793.8268636877,True,14.010707654928641,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,47276.43761875539,True,19.535718024279447,0.0,False,0.0,271925.4547481339,1.2067871126343808,7
1428,NORTH CONIAPARA id 1428,B,0.0022,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,26615.67052584575,True,10.193669293698358,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,27984.500863721434,True,11.832769921235872,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,54600.171389567186,0.24473821349926922,2
1433,NORTH CONIA PARA BOX CULVERT id 1433,A,0.004,0,0,False,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,49158.47892480812,True,18.892574529135057,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,41746.05699598508,True,16.275265885374804,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,0.0,False,0.0,90904.5359207932,0.3907537823834429,2
